"Date/Time","PointId Name","Point Name","Value","Units",
"2022-02-05 04:10:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 04:15:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 04:20:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 04:25:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 04:30:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 04:35:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 04:40:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 04:45:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 04:50:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 04:55:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 05:00:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 05:05:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 05:10:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 05:15:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 05:20:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 05:25:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 05:30:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 05:35:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 05:40:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 05:45:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 05:50:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 05:55:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 06:00:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 06:05:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 06:10:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 06:15:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 06:20:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 06:25:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 06:30:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 06:35:00","1129147_11_0_0","Load Power (p83106)","25.0","kW",
"2022-02-05 06:40:00","1129147_11_0_0","Load Power (p83106)","24.0","kW",
"2022-02-05 06:45:00","1129147_11_0_0","Load Power (p83106)","55.0","kW",
"2022-02-05 06:50:00","1129147_11_0_0","Load Power (p83106)","152.0","kW",
"2022-02-05 06:55:00","1129147_11_0_0","Load Power (p83106)","101.0","kW",
"2022-02-05 07:00:00","1129147_11_0_0","Load Power (p83106)","86.0","kW",
"2022-02-05 07:05:00","1129147_11_0_0","Load Power (p83106)","86.0","kW",
"2022-02-05 07:10:00","1129147_11_0_0","Load Power (p83106)","302.0","kW",
"2022-02-05 07:15:00","1129147_11_0_0","Load Power (p83106)","354.0","kW",
"2022-02-05 07:20:00","1129147_11_0_0","Load Power (p83106)","989.0","kW",
"2022-02-05 07:25:00","1129147_11_0_0","Load Power (p83106)","487.0","kW",
"2022-02-05 07:30:00","1129147_11_0_0","Load Power (p83106)","213.0","kW",
"2022-02-05 07:35:00","1129147_11_0_0","Load Power (p83106)","254.0","kW",
"2022-02-05 07:40:00","1129147_11_0_0","Load Power (p83106)","332.0","kW",
"2022-02-05 07:45:00","1129147_11_0_0","Load Power (p83106)","249.0","kW",
"2022-02-05 07:50:00","1129147_11_0_0","Load Power (p83106)","518.0","kW",
"2022-02-05 07:55:00","1129147_11_0_0","Load Power (p83106)","437.0","kW",
"2022-02-05 08:00:00","1129147_11_0_0","Load Power (p83106)","334.0","kW",
"2022-02-05 08:05:00","1129147_11_0_0","Load Power (p83106)","386.0","kW",
"2022-02-05 08:10:00","1129147_11_0_0","Load Power (p83106)","303.0","kW",
"2022-02-05 08:15:00","1129147_11_0_0","Load Power (p83106)","406.0","kW",
"2022-02-05 08:20:00","1129147_11_0_0","Load Power (p83106)","1876.0","kW",
"2022-02-05 08:25:00","1129147_11_0_0","Load Power (p83106)","1073.0","kW",
"2022-02-05 08:30:00","1129147_11_0_0","Load Power (p83106)","2247.0","kW",
"2022-02-05 08:35:00","1129147_11_0_0","Load Power (p83106)","2542.0","kW",
"2022-02-05 08:40:00","1129147_11_0_0","Load Power (p83106)","2774.0","kW",
"2022-02-05 08:45:00","1129147_11_0_0","Load Power (p83106)","3354.0","kW",
"2022-02-05 08:50:00","1129147_11_0_0","Load Power (p83106)","3246.0","kW",
"2022-02-05 08:55:00","1129147_11_0_0","Load Power (p83106)","1979.0","kW",
"2022-02-05 09:00:00","1129147_11_0_0","Load Power (p83106)","1706.0","kW",
"2022-02-05 09:05:00","1129147_11_0_0","Load Power (p83106)","1070.0","kW",
"2022-02-05 09:10:00","1129147_11_0_0","Load Power (p83106)","1271.0","kW",
"2022-02-05 09:15:00","1129147_11_0_0","Load Power (p83106)","835.0","kW",
"2022-02-05 09:20:00","1129147_11_0_0","Load Power (p83106)","571.0","kW",
"2022-02-05 09:25:00","1129147_11_0_0","Load Power (p83106)","643.0","kW",
"2022-02-05 09:30:00","1129147_11_0_0","Load Power (p83106)","3621.0","kW",
"2022-02-05 09:35:00","1129147_11_0_0","Load Power (p83106)","2755.0","kW",
"2022-02-05 09:40:00","1129147_11_0_0","Load Power (p83106)","2795.0","kW",
"2022-02-05 09:45:00","1129147_11_0_0","Load Power (p83106)","2182.0","kW",
"2022-02-05 09:50:00","1129147_11_0_0","Load Power (p83106)","2684.0","kW",
"2022-02-05 09:55:00","1129147_11_0_0","Load Power (p83106)","2285.0","kW",
"2022-02-05 10:00:00","1129147_11_0_0","Load Power (p83106)","1841.0","kW",
"2022-02-05 10:05:00","1129147_11_0_0","Load Power (p83106)","862.0","kW",
"2022-02-05 10:10:00","1129147_11_0_0","Load Power (p83106)","1550.0","kW",
"2022-02-05 10:15:00","1129147_11_0_0","Load Power (p83106)","1920.0","kW",
"2022-02-05 10:20:00","1129147_11_0_0","Load Power (p83106)","1898.0","kW",
"2022-02-05 10:25:00","1129147_11_0_0","Load Power (p83106)","1626.0","kW",
"2022-02-05 10:30:00","1129147_11_0_0","Load Power (p83106)","1845.0","kW",
"2022-02-05 10:35:00","1129147_11_0_0","Load Power (p83106)","1002.0","kW",
"2022-02-05 10:40:00","1129147_11_0_0","Load Power (p83106)","1423.0","kW",
"2022-02-05 10:45:00","1129147_11_0_0","Load Power (p83106)","1931.0","kW",
"2022-02-05 10:50:00","1129147_11_0_0","Load Power (p83106)","2203.0","kW",
"2022-02-05 10:55:00","1129147_11_0_0","Load Power (p83106)","2131.0","kW",
"2022-02-05 11:00:00","1129147_11_0_0","Load Power (p83106)","2538.0","kW",
"2022-02-05 11:05:00","1129147_11_0_0","Load Power (p83106)","2889.0","kW",
"2022-02-05 11:10:00","1129147_11_0_0","Load Power (p83106)","3207.0","kW",
"2022-02-05 11:15:00","1129147_11_0_0","Load Power (p83106)","4079.0","kW",
"2022-02-05 11:20:00","1129147_11_0_0","Load Power (p83106)","4240.0","kW",
"2022-02-05 11:25:00","1129147_11_0_0","Load Power (p83106)","3021.0","kW",
"2022-02-05 11:30:00","1129147_11_0_0","Load Power (p83106)","2714.0","kW",
"2022-02-05 11:35:00","1129147_11_0_0","Load Power (p83106)","1402.0","kW",
"2022-02-05 11:40:00","1129147_11_0_0","Load Power (p83106)","1600.0","kW",
"2022-02-05 11:45:00","1129147_11_0_0","Load Power (p83106)","2525.0","kW",
"2022-02-05 11:50:00","1129147_11_0_0","Load Power (p83106)","8937.0","kW",
"2022-02-05 11:55:00","1129147_11_0_0","Load Power (p83106)","3813.0","kW",
"2022-02-05 12:00:00","1129147_11_0_0","Load Power (p83106)","3381.0","kW",
"2022-02-05 12:05:00","1129147_11_0_0","Load Power (p83106)","3466.0","kW",
"2022-02-05 12:10:00","1129147_11_0_0","Load Power (p83106)","4111.0","kW",
"2022-02-05 12:15:00","1129147_11_0_0","Load Power (p83106)","9763.0","kW",
"2022-02-05 12:20:00","1129147_11_0_0","Load Power (p83106)","6117.0","kW",
"2022-02-05 12:25:00","1129147_11_0_0","Load Power (p83106)","4054.0","kW",
"2022-02-05 12:30:00","1129147_11_0_0","Load Power (p83106)","4020.0","kW",
"2022-02-05 12:35:00","1129147_11_0_0","Load Power (p83106)","8015.0","kW",
"2022-02-05 12:40:00","1129147_11_0_0","Load Power (p83106)","2668.0","kW",
"2022-02-05 12:45:00","1129147_11_0_0","Load Power (p83106)","1909.0","kW",
"2022-02-05 12:50:00","1129147_11_0_0","Load Power (p83106)","7509.0","kW",
"2022-02-05 12:55:00","1129147_11_0_0","Load Power (p83106)","2342.0","kW",
"2022-02-05 13:00:00","1129147_11_0_0","Load Power (p83106)","1099.0","kW",
"2022-02-05 13:05:00","1129147_11_0_0","Load Power (p83106)","4484.0","kW",
"2022-02-05 13:10:00","1129147_11_0_0","Load Power (p83106)","2886.0","kW",
"2022-02-05 13:15:00","1129147_11_0_0","Load Power (p83106)","6136.0","kW",
"2022-02-05 13:20:00","1129147_11_0_0","Load Power (p83106)","3026.0","kW",
"2022-02-05 13:25:00","1129147_11_0_0","Load Power (p83106)","5438.0","kW",
"2022-02-05 13:30:00","1129147_11_0_0","Load Power (p83106)","5469.0","kW",
"2022-02-05 13:35:00","1129147_11_0_0","Load Power (p83106)","8186.0","kW",
"2022-02-05 13:40:00","1129147_11_0_0","Load Power (p83106)","9962.0","kW",
"2022-02-05 13:45:00","1129147_11_0_0","Load Power (p83106)","4015.0","kW",
"2022-02-05 13:50:00","1129147_11_0_0","Load Power (p83106)","1953.0","kW",
"2022-02-05 13:55:00","1129147_11_0_0","Load Power (p83106)","1919.0","kW",
"2022-02-05 14:00:00","1129147_11_0_0","Load Power (p83106)","2925.0","kW",
"2022-02-05 14:05:00","1129147_11_0_0","Load Power (p83106)","9966.0","kW",
"2022-02-05 14:10:00","1129147_11_0_0","Load Power (p83106)","9967.0","kW",
"2022-02-05 14:15:00","1129147_11_0_0","Load Power (p83106)","9970.0","kW",
"2022-02-05 14:20:00","1129147_11_0_0","Load Power (p83106)","9963.0","kW",
"2022-02-05 14:25:00","1129147_11_0_0","Load Power (p83106)","9967.0","kW",
"2022-02-05 14:30:00","1129147_11_0_0","Load Power (p83106)","2068.0","kW",
"2022-02-05 14:35:00","1129147_11_0_0","Load Power (p83106)","9967.0","kW",
"2022-02-05 14:40:00","1129147_11_0_0","Load Power (p83106)","9456.0","kW",
"2022-02-05 14:45:00","1129147_11_0_0","Load Power (p83106)","9335.0","kW",
"2022-02-05 14:50:00","1129147_11_0_0","Load Power (p83106)","2770.0","kW",
"2022-02-05 14:55:00","1129147_11_0_0","Load Power (p83106)","9115.0","kW",
"2022-02-05 15:00:00","1129147_11_0_0","Load Power (p83106)","6356.0","kW",
"2022-02-05 15:05:00","1129147_11_0_0","Load Power (p83106)","9450.0","kW",
"2022-02-05 15:10:00","1129147_11_0_0","Load Power (p83106)","3096.0","kW",
"2022-02-05 15:15:00","1129147_11_0_0","Load Power (p83106)","8800.0","kW",
"2022-02-05 15:20:00","1129147_11_0_0","Load Power (p83106)","8608.0","kW",
"2022-02-05 15:25:00","1129147_11_0_0","Load Power (p83106)","7765.0","kW",
"2022-02-05 15:30:00","1129147_11_0_0","Load Power (p83106)","8611.0","kW",
"2022-02-05 15:35:00","1129147_11_0_0","Load Power (p83106)","8463.0","kW",
"2022-02-05 15:40:00","1129147_11_0_0","Load Power (p83106)","8324.0","kW",
"2022-02-05 15:45:00","1129147_11_0_0","Load Power (p83106)","1420.0","kW",
"2022-02-05 15:50:00","1129147_11_0_0","Load Power (p83106)","1420.0","kW",
"2022-02-05 15:55:00","1129147_11_0_0","Load Power (p83106)","7116.0","kW",
"2022-02-05 16:00:00","1129147_11_0_0","Load Power (p83106)","7302.0","kW",
"2022-02-05 16:05:00","1129147_11_0_0","Load Power (p83106)","6497.0","kW",
"2022-02-05 16:10:00","1129147_11_0_0","Load Power (p83106)","1977.0","kW",
"2022-02-05 16:15:00","1129147_11_0_0","Load Power (p83106)","7494.0","kW",
"2022-02-05 16:20:00","1129147_11_0_0","Load Power (p83106)","1729.0","kW",
"2022-02-05 16:25:00","1129147_11_0_0","Load Power (p83106)","5773.0","kW",
"2022-02-05 16:30:00","1129147_11_0_0","Load Power (p83106)","6140.0","kW",
"2022-02-05 16:35:00","1129147_11_0_0","Load Power (p83106)","4127.0","kW",
"2022-02-05 16:40:00","1129147_11_0_0","Load Power (p83106)","755.0","kW",
"2022-02-05 16:45:00","1129147_11_0_0","Load Power (p83106)","518.0","kW",
"2022-02-05 16:50:00","1129147_11_0_0","Load Power (p83106)","533.0","kW",
"2022-02-05 16:55:00","1129147_11_0_0","Load Power (p83106)","1469.0","kW",
"2022-02-05 17:00:00","1129147_11_0_0","Load Power (p83106)","1224.0","kW",
"2022-02-05 17:05:00","1129147_11_0_0","Load Power (p83106)","639.0","kW",
"2022-02-05 17:10:00","1129147_11_0_0","Load Power (p83106)","655.0","kW",
"2022-02-05 17:15:00","1129147_11_0_0","Load Power (p83106)","734.0","kW",
"2022-02-05 17:20:00","1129147_11_0_0","Load Power (p83106)","427.0","kW",
"2022-02-05 17:25:00","1129147_11_0_0","Load Power (p83106)","624.0","kW",
"2022-02-05 17:30:00","1129147_11_0_0","Load Power (p83106)","509.0","kW",
"2022-02-05 17:35:00","1129147_11_0_0","Load Power (p83106)","488.0","kW",
"2022-02-05 17:40:00","1129147_11_0_0","Load Power (p83106)","656.0","kW",
"2022-02-05 17:45:00","1129147_11_0_0","Load Power (p83106)","814.0","kW",
"2022-02-05 17:50:00","1129147_11_0_0","Load Power (p83106)","1064.0","kW",
"2022-02-05 17:55:00","1129147_11_0_0","Load Power (p83106)","817.0","kW",
"2022-02-05 18:00:00","1129147_11_0_0","Load Power (p83106)","374.0","kW",
"2022-02-05 18:05:00","1129147_11_0_0","Load Power (p83106)","430.0","kW",
"2022-02-05 18:10:00","1129147_11_0_0","Load Power (p83106)","481.0","kW",
"2022-02-05 18:15:00","1129147_11_0_0","Load Power (p83106)","529.0","kW",
"2022-02-05 18:20:00","1129147_11_0_0","Load Power (p83106)","520.0","kW",
"2022-02-05 18:25:00","1129147_11_0_0","Load Power (p83106)","493.0","kW",
"2022-02-05 18:30:00","1129147_11_0_0","Load Power (p83106)","334.0","kW",
"2022-02-05 18:35:00","1129147_11_0_0","Load Power (p83106)","392.0","kW",
"2022-02-05 18:40:00","1129147_11_0_0","Load Power (p83106)","387.0","kW",
"2022-02-05 18:45:00","1129147_11_0_0","Load Power (p83106)","491.0","kW",
"2022-02-05 18:50:00","1129147_11_0_0","Load Power (p83106)","275.0","kW",
"2022-02-05 18:55:00","1129147_11_0_0","Load Power (p83106)","241.0","kW",
"2022-02-05 19:00:00","1129147_11_0_0","Load Power (p83106)","210.0","kW",
"2022-02-05 19:05:00","1129147_11_0_0","Load Power (p83106)","164.0","kW",
"2022-02-05 19:10:00","1129147_11_0_0","Load Power (p83106)","100.0","kW",
"2022-02-05 19:15:00","1129147_11_0_0","Load Power (p83106)","135.0","kW",
"2022-02-05 19:20:00","1129147_11_0_0","Load Power (p83106)","127.0","kW",
"2022-02-05 19:25:00","1129147_11_0_0","Load Power (p83106)","51.0","kW",
"2022-02-05 19:30:00","1129147_11_0_0","Load Power (p83106)","38.0","kW",
"2022-02-05 19:35:00","1129147_11_0_0","Load Power (p83106)","36.0","kW",
"2022-02-05 19:40:00","1129147_11_0_0","Load Power (p83106)","18.0","kW",
"2022-02-05 19:45:00","1129147_11_0_0","Load Power (p83106)","14.0","kW",
"2022-02-05 19:50:00","1129147_11_0_0","Load Power (p83106)","9.0","kW",
"2022-02-05 19:55:00","1129147_11_0_0","Load Power (p83106)","10.0","kW",
"2022-02-05 20:00:00","1129147_11_0_0","Load Power (p83106)","7.0","kW",
"2022-02-05 20:05:00","1129147_11_0_0","Load Power (p83106)","6.0","kW",
"2022-02-05 20:10:00","1129147_11_0_0","Load Power (p83106)","12.0","kW",
"2022-02-05 20:15:00","1129147_11_0_0","Load Power (p83106)","9.0","kW",
"2022-02-05 20:20:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 20:25:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 20:30:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 20:35:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 20:40:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 20:45:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 20:50:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 20:55:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 21:00:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 21:05:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 21:10:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 21:15:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 21:20:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 21:25:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 21:30:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 21:35:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 21:40:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 21:45:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 21:50:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 21:55:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 22:00:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 22:05:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 22:10:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 22:15:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 22:20:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 22:25:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 22:30:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 22:35:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 22:40:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 22:45:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 22:50:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 22:55:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 23:00:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 23:05:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 23:10:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 23:15:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 23:20:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 23:25:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 23:30:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 23:35:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 23:40:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 23:45:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 23:50:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 23:55:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-05 00:00:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 00:05:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 00:10:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 00:15:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 00:20:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 00:25:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 00:30:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 00:35:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 00:40:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 00:45:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 00:50:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 00:55:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 01:00:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 01:05:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 01:10:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 01:15:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 01:20:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 01:25:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 01:30:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 01:35:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 01:40:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 01:45:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 01:50:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 01:55:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 02:00:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 02:05:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 02:10:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 02:15:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 02:20:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 02:25:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 02:30:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 02:35:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 02:40:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 02:45:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 02:50:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 02:55:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-05 03:00:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
