"Date/Time","PointId Name","Point Name","Value","Units",
"2022-02-06 15:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 15:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 16:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 16:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 16:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 16:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 16:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 16:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 16:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 16:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 16:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 16:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 16:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 16:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 17:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 17:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 17:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 17:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 17:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 17:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 17:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 17:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 17:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 17:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 17:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 17:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 18:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 18:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 18:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 18:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 18:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 18:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 18:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 18:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 18:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 18:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 18:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 18:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 19:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 19:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 19:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 19:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 19:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 19:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 19:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 19:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 19:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 19:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 19:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 19:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 20:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 20:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 20:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 20:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 20:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 20:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 20:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 20:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 20:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 20:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 20:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 20:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 21:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 21:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 21:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 21:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 21:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 21:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 21:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 21:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 21:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 21:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 21:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 21:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 22:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 22:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 22:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 22:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 22:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 22:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 22:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 22:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 22:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 22:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 22:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 22:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 23:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 23:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 23:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 23:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 23:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 23:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 23:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 23:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 23:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 23:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 23:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 23:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-06 00:00:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 00:05:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 00:10:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 00:15:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 00:20:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 00:25:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 00:30:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 00:35:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 00:40:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 00:45:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 00:50:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 00:55:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 01:00:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 01:05:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 01:10:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 01:15:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 01:20:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 01:25:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 01:30:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 01:35:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 01:40:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 01:45:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 01:50:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 01:55:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 02:00:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 02:05:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 02:10:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 02:15:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 02:20:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 02:25:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 02:30:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 02:35:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 02:40:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 02:45:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 02:50:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 02:55:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 03:00:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 03:05:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 03:10:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 03:15:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 03:20:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 03:25:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 03:30:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 03:35:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 03:40:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 03:45:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 03:50:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 03:55:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 04:00:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 04:05:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 04:10:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 04:15:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 04:20:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 04:25:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 04:30:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 04:35:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 04:40:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 04:45:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 04:50:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 04:55:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 05:00:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 05:05:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 05:10:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 05:15:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 05:20:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 05:25:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 05:30:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 05:35:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 05:40:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 05:45:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 05:50:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 05:55:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 06:00:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 06:05:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 06:10:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 06:15:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 06:20:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 06:25:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 06:30:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 06:35:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-06 06:40:00","1129147_14_1_1","Total DC Power (p13003)","17.0","kW",
"2022-02-06 06:45:00","1129147_14_1_1","Total DC Power (p13003)","41.0","kW",
"2022-02-06 06:50:00","1129147_14_1_1","Total DC Power (p13003)","106.0","kW",
"2022-02-06 06:55:00","1129147_14_1_1","Total DC Power (p13003)","155.0","kW",
"2022-02-06 07:00:00","1129147_14_1_1","Total DC Power (p13003)","150.0","kW",
"2022-02-06 07:05:00","1129147_14_1_1","Total DC Power (p13003)","176.0","kW",
"2022-02-06 07:10:00","1129147_14_1_1","Total DC Power (p13003)","370.0","kW",
"2022-02-06 07:15:00","1129147_14_1_1","Total DC Power (p13003)","463.0","kW",
"2022-02-06 07:20:00","1129147_14_1_1","Total DC Power (p13003)","509.0","kW",
"2022-02-06 07:25:00","1129147_14_1_1","Total DC Power (p13003)","618.0","kW",
"2022-02-06 07:30:00","1129147_14_1_1","Total DC Power (p13003)","746.0","kW",
"2022-02-06 07:35:00","1129147_14_1_1","Total DC Power (p13003)","598.0","kW",
"2022-02-06 07:40:00","1129147_14_1_1","Total DC Power (p13003)","720.0","kW",
"2022-02-06 07:45:00","1129147_14_1_1","Total DC Power (p13003)","954.0","kW",
"2022-02-06 07:50:00","1129147_14_1_1","Total DC Power (p13003)","1196.0","kW",
"2022-02-06 07:55:00","1129147_14_1_1","Total DC Power (p13003)","1177.0","kW",
"2022-02-06 08:00:00","1129147_14_1_1","Total DC Power (p13003)","911.0","kW",
"2022-02-06 08:05:00","1129147_14_1_1","Total DC Power (p13003)","1034.0","kW",
"2022-02-06 08:10:00","1129147_14_1_1","Total DC Power (p13003)","867.0","kW",
"2022-02-06 08:15:00","1129147_14_1_1","Total DC Power (p13003)","1437.0","kW",
"2022-02-06 08:20:00","1129147_14_1_1","Total DC Power (p13003)","1947.0","kW",
"2022-02-06 08:25:00","1129147_14_1_1","Total DC Power (p13003)","2189.0","kW",
"2022-02-06 08:30:00","1129147_14_1_1","Total DC Power (p13003)","1417.0","kW",
"2022-02-06 08:35:00","1129147_14_1_1","Total DC Power (p13003)","2551.0","kW",
"2022-02-06 08:40:00","1129147_14_1_1","Total DC Power (p13003)","1076.0","kW",
"2022-02-06 08:45:00","1129147_14_1_1","Total DC Power (p13003)","628.0","kW",
"2022-02-06 08:50:00","1129147_14_1_1","Total DC Power (p13003)","3399.0","kW",
"2022-02-06 08:55:00","1129147_14_1_1","Total DC Power (p13003)","3962.0","kW",
"2022-02-06 09:00:00","1129147_14_1_1","Total DC Power (p13003)","4451.0","kW",
"2022-02-06 09:05:00","1129147_14_1_1","Total DC Power (p13003)","4604.0","kW",
"2022-02-06 09:10:00","1129147_14_1_1","Total DC Power (p13003)","723.0","kW",
"2022-02-06 09:15:00","1129147_14_1_1","Total DC Power (p13003)","2567.0","kW",
"2022-02-06 09:20:00","1129147_14_1_1","Total DC Power (p13003)","4777.0","kW",
"2022-02-06 09:25:00","1129147_14_1_1","Total DC Power (p13003)","6427.0","kW",
"2022-02-06 09:30:00","1129147_14_1_1","Total DC Power (p13003)","5335.0","kW",
"2022-02-06 09:35:00","1129147_14_1_1","Total DC Power (p13003)","5582.0","kW",
"2022-02-06 09:40:00","1129147_14_1_1","Total DC Power (p13003)","6049.0","kW",
"2022-02-06 09:45:00","1129147_14_1_1","Total DC Power (p13003)","3990.0","kW",
"2022-02-06 09:50:00","1129147_14_1_1","Total DC Power (p13003)","2148.0","kW",
"2022-02-06 09:55:00","1129147_14_1_1","Total DC Power (p13003)","1754.0","kW",
"2022-02-06 10:00:00","1129147_14_1_1","Total DC Power (p13003)","2746.0","kW",
"2022-02-06 10:05:00","1129147_14_1_1","Total DC Power (p13003)","1808.0","kW",
"2022-02-06 10:10:00","1129147_14_1_1","Total DC Power (p13003)","1878.0","kW",
"2022-02-06 10:15:00","1129147_14_1_1","Total DC Power (p13003)","2235.0","kW",
"2022-02-06 10:20:00","1129147_14_1_1","Total DC Power (p13003)","1956.0","kW",
"2022-02-06 10:25:00","1129147_14_1_1","Total DC Power (p13003)","3843.0","kW",
"2022-02-06 10:30:00","1129147_14_1_1","Total DC Power (p13003)","1672.0","kW",
"2022-02-06 10:35:00","1129147_14_1_1","Total DC Power (p13003)","1516.0","kW",
"2022-02-06 10:40:00","1129147_14_1_1","Total DC Power (p13003)","9269.0","kW",
"2022-02-06 10:45:00","1129147_14_1_1","Total DC Power (p13003)","1692.0","kW",
"2022-02-06 10:50:00","1129147_14_1_1","Total DC Power (p13003)","8363.0","kW",
"2022-02-06 10:55:00","1129147_14_1_1","Total DC Power (p13003)","3568.0","kW",
"2022-02-06 11:00:00","1129147_14_1_1","Total DC Power (p13003)","6270.0","kW",
"2022-02-06 11:05:00","1129147_14_1_1","Total DC Power (p13003)","4159.0","kW",
"2022-02-06 11:10:00","1129147_14_1_1","Total DC Power (p13003)","2599.0","kW",
"2022-02-06 11:15:00","1129147_14_1_1","Total DC Power (p13003)","9056.0","kW",
"2022-02-06 11:20:00","1129147_14_1_1","Total DC Power (p13003)","2283.0","kW",
"2022-02-06 11:25:00","1129147_14_1_1","Total DC Power (p13003)","2049.0","kW",
"2022-02-06 11:30:00","1129147_14_1_1","Total DC Power (p13003)","9968.0","kW",
"2022-02-06 11:35:00","1129147_14_1_1","Total DC Power (p13003)","6873.0","kW",
"2022-02-06 11:40:00","1129147_14_1_1","Total DC Power (p13003)","2367.0","kW",
"2022-02-06 11:45:00","1129147_14_1_1","Total DC Power (p13003)","2322.0","kW",
"2022-02-06 11:50:00","1129147_14_1_1","Total DC Power (p13003)","2238.0","kW",
"2022-02-06 11:55:00","1129147_14_1_1","Total DC Power (p13003)","1857.0","kW",
"2022-02-06 12:00:00","1129147_14_1_1","Total DC Power (p13003)","1161.0","kW",
"2022-02-06 12:05:00","1129147_14_1_1","Total DC Power (p13003)","946.0","kW",
"2022-02-06 12:10:00","1129147_14_1_1","Total DC Power (p13003)","2125.0","kW",
"2022-02-06 12:15:00","1129147_14_1_1","Total DC Power (p13003)","3577.0","kW",
"2022-02-06 12:20:00","1129147_14_1_1","Total DC Power (p13003)","2749.0","kW",
"2022-02-06 12:25:00","1129147_14_1_1","Total DC Power (p13003)","2022.0","kW",
"2022-02-06 12:30:00","1129147_14_1_1","Total DC Power (p13003)","1735.0","kW",
"2022-02-06 12:35:00","1129147_14_1_1","Total DC Power (p13003)","2732.0","kW",
"2022-02-06 12:40:00","1129147_14_1_1","Total DC Power (p13003)","8929.0","kW",
"2022-02-06 12:45:00","1129147_14_1_1","Total DC Power (p13003)","7573.0","kW",
"2022-02-06 12:50:00","1129147_14_1_1","Total DC Power (p13003)","2180.0","kW",
"2022-02-06 12:55:00","1129147_14_1_1","Total DC Power (p13003)","7968.0","kW",
"2022-02-06 13:00:00","1129147_14_1_1","Total DC Power (p13003)","2883.0","kW",
"2022-02-06 13:05:00","1129147_14_1_1","Total DC Power (p13003)","1849.0","kW",
"2022-02-06 13:10:00","1129147_14_1_1","Total DC Power (p13003)","1847.0","kW",
"2022-02-06 13:15:00","1129147_14_1_1","Total DC Power (p13003)","2095.0","kW",
"2022-02-06 13:20:00","1129147_14_1_1","Total DC Power (p13003)","1804.0","kW",
"2022-02-06 13:25:00","1129147_14_1_1","Total DC Power (p13003)","9970.0","kW",
"2022-02-06 13:30:00","1129147_14_1_1","Total DC Power (p13003)","9959.0","kW",
"2022-02-06 13:35:00","1129147_14_1_1","Total DC Power (p13003)","2408.0","kW",
"2022-02-06 13:40:00","1129147_14_1_1","Total DC Power (p13003)","2260.0","kW",
"2022-02-06 13:45:00","1129147_14_1_1","Total DC Power (p13003)","9967.0","kW",
"2022-02-06 13:50:00","1129147_14_1_1","Total DC Power (p13003)","9960.0","kW",
"2022-02-06 13:55:00","1129147_14_1_1","Total DC Power (p13003)","3733.0","kW",
"2022-02-06 14:00:00","1129147_14_1_1","Total DC Power (p13003)","9974.0","kW",
"2022-02-06 14:05:00","1129147_14_1_1","Total DC Power (p13003)","2202.0","kW",
"2022-02-06 14:10:00","1129147_14_1_1","Total DC Power (p13003)","9970.0","kW",
"2022-02-06 14:15:00","1129147_14_1_1","Total DC Power (p13003)","6917.0","kW",
"2022-02-06 14:20:00","1129147_14_1_1","Total DC Power (p13003)","9579.0","kW",
"2022-02-06 14:25:00","1129147_14_1_1","Total DC Power (p13003)","3501.0","kW",
"2022-02-06 14:30:00","1129147_14_1_1","Total DC Power (p13003)","8404.0","kW",
"2022-02-06 14:35:00","1129147_14_1_1","Total DC Power (p13003)","1782.0","kW",
"2022-02-06 14:40:00","1129147_14_1_1","Total DC Power (p13003)","1531.0","kW",
"2022-02-06 14:45:00","1129147_14_1_1","Total DC Power (p13003)","2344.0","kW",
"2022-02-06 14:50:00","1129147_14_1_1","Total DC Power (p13003)","2353.0","kW",
"2022-02-06 14:55:00","1129147_14_1_1","Total DC Power (p13003)","9839.0","kW",
"2022-02-06 15:00:00","1129147_14_1_1","Total DC Power (p13003)","3966.0","kW",
"2022-02-06 15:05:00","1129147_14_1_1","Total DC Power (p13003)","4104.0","kW",
"2022-02-06 15:10:00","1129147_14_1_1","Total DC Power (p13003)","5943.0","kW",
"2022-02-06 15:15:00","1129147_14_1_1","Total DC Power (p13003)","4944.0","kW",
"2022-02-06 15:20:00","1129147_14_1_1","Total DC Power (p13003)","4205.0","kW",
"2022-02-06 15:25:00","1129147_14_1_1","Total DC Power (p13003)","9924.0","kW",
"2022-02-06 15:30:00","1129147_14_1_1","Total DC Power (p13003)","2431.0","kW",
"2022-02-06 15:35:00","1129147_14_1_1","Total DC Power (p13003)","1872.0","kW",
"2022-02-06 15:40:00","1129147_14_1_1","Total DC Power (p13003)","8145.0","kW",
"2022-02-06 15:45:00","1129147_14_1_1","Total DC Power (p13003)","2285.0","kW",
"2022-02-06 15:50:00","1129147_14_1_1","Total DC Power (p13003)","3010.0","kW",
"2022-02-06 15:55:00","1129147_14_1_1","Total DC Power (p13003)","1690.0","kW",
"2022-02-06 16:00:00","1129147_14_1_1","Total DC Power (p13003)","7831.0","kW",
"2022-02-06 16:05:00","1129147_14_1_1","Total DC Power (p13003)","6898.0","kW",
"2022-02-06 16:10:00","1129147_14_1_1","Total DC Power (p13003)","3063.0","kW",
"2022-02-06 16:15:00","1129147_14_1_1","Total DC Power (p13003)","2226.0","kW",
"2022-02-06 16:20:00","1129147_14_1_1","Total DC Power (p13003)","3996.0","kW",
"2022-02-06 16:25:00","1129147_14_1_1","Total DC Power (p13003)","1228.0","kW",
"2022-02-06 16:30:00","1129147_14_1_1","Total DC Power (p13003)","3361.0","kW",
"2022-02-06 16:35:00","1129147_14_1_1","Total DC Power (p13003)","5127.0","kW",
"2022-02-06 16:40:00","1129147_14_1_1","Total DC Power (p13003)","4595.0","kW",
"2022-02-06 16:45:00","1129147_14_1_1","Total DC Power (p13003)","2401.0","kW",
"2022-02-06 16:50:00","1129147_14_1_1","Total DC Power (p13003)","1976.0","kW",
"2022-02-06 16:55:00","1129147_14_1_1","Total DC Power (p13003)","1594.0","kW",
"2022-02-06 17:00:00","1129147_14_1_1","Total DC Power (p13003)","1492.0","kW",
"2022-02-06 17:05:00","1129147_14_1_1","Total DC Power (p13003)","1530.0","kW",
"2022-02-06 17:10:00","1129147_14_1_1","Total DC Power (p13003)","2588.0","kW",
"2022-02-06 17:15:00","1129147_14_1_1","Total DC Power (p13003)","789.0","kW",
"2022-02-06 17:20:00","1129147_14_1_1","Total DC Power (p13003)","853.0","kW",
"2022-02-06 17:25:00","1129147_14_1_1","Total DC Power (p13003)","1455.0","kW",
"2022-02-06 17:30:00","1129147_14_1_1","Total DC Power (p13003)","1642.0","kW",
"2022-02-06 17:35:00","1129147_14_1_1","Total DC Power (p13003)","1427.0","kW",
"2022-02-06 17:40:00","1129147_14_1_1","Total DC Power (p13003)","1679.0","kW",
"2022-02-06 17:45:00","1129147_14_1_1","Total DC Power (p13003)","1710.0","kW",
"2022-02-06 17:50:00","1129147_14_1_1","Total DC Power (p13003)","1625.0","kW",
"2022-02-06 17:55:00","1129147_14_1_1","Total DC Power (p13003)","1181.0","kW",
